Surge,Sway,Heave,Roll,Pitch,Yaw
0.14882521615796288,0.5081629579829533,0.6555430319581744,-0.372629308,0.018511228,1.5163472500759405
0.095804081,0.5179508471559706,1.1952079798793331,-0.373004655,0.1447793937344111,1.5189359798273672
0.023486639,0.5223109503879962,1.5968283453694097,-0.258559356,0.3101756345090493,1.450907661089293
-0.060582717,0.5170860949982483,1.7985381682551944,-0.055242588,0.5101635600448369,1.372171736368494
-0.150193889,0.5138487955355301,1.7940145937455643,0.22187881674261473,0.693242238,1.3300286128817584
-0.226429706,0.5072558194722235,1.6113498924245597,0.5260642249375326,0.8218174766504509,1.3147718048262949
-0.273122167,0.4929859238194451,1.2200826669182643,0.8170304098621002,0.9331184438641361,1.317970610683706
-0.291725615,0.475981071,0.6587049529932093,1.0373949044001491,1.0348345291696437,1.3196772590996693
-0.278768075,0.4577256852313742,0.075718777,1.0877389986990065,1.0522250067107997,1.317509037685746
-0.238173673,0.44373476748799034,-0.445147124,0.9141401783967805,0.9461976589090607,1.3322833442988895
-0.183677465,0.4331905485671427,-0.872105457,0.5232458132359437,0.7068038902151377,1.3295282240438588
-0.119332908,0.4154829088013522,-1.138288853,-0.05082779,0.309582537,1.279554644461747
-0.057332851,0.39397925471945866,-1.189139866,-0.723782171,-0.182334568,1.224305546821672
-0.012436905,0.3778562854496051,-0.992900511,-1.375401553,-0.644415344,1.201829735276223
0.012700563435737515,0.36495216424393234,-0.551605187,-1.890581375,-0.989912907,1.2141195926462833
0.011180858629028848,0.34833634257137247,0.067405854,-2.167573502,-1.153186023,1.2405979962405838
-0.017236558,0.3279848982165784,0.7762573888878117,-2.143921574,-1.123479527,1.2684703108080317
-0.069343458,0.310274235,1.4670245798662869,-1.831078609,-0.932937455,1.301819387545395
-0.147767804,0.2912978410654281,2.0080716787569712,-1.292481475,-0.577458376,1.3153306399112044
-0.245282416,0.26415683493421666,2.328239586617843,-0.612738123,-0.085874672,1.295695063722312
-0.356396571,0.23876350804740312,2.405260369950565,0.10595347422307276,0.45417320935263816,1.2726542738422306
-0.465474921,0.22323801795670134,2.203804154,0.7605485309045058,0.9552478227674008,1.2474548758111237
-0.544921561,0.21367420417751753,1.7167367732181784,1.2741001848950377,1.3236896573387509,1.2059376149452876
-0.593445329,0.20614781865473242,0.9814348712959059,1.5940310377258584,1.502729270435894,1.1482735384918108
-0.608731725,0.19655233827203045,0.095526647,1.671029666216706,1.465658543550168,1.0808692461081029
-0.578467798,0.18675030709086024,-0.784496844,1.4860511522621929,1.1897042197792207,1.0362470877690177
-0.521841169,0.17974234225514743,-1.555316514,1.0961327698246828,0.7659929278205042,1.0172552390012901
-0.45641147,0.16827093545758065,-2.138430249,0.5812037943769663,0.3263293826844702,1.0019762226551947
-0.380229403,0.15302579014937406,-2.423745466,0.012690813213732046,-0.078077602,1.0102256697405527
-0.312346853,0.13497106365882247,-2.400790971,-0.482751181,-0.358426407,1.0246981770695833
-0.266963786,0.10637390135786384,-2.10867845,-0.792162014,-0.457111129,1.0126495804559272
-0.241529842,0.076872492,-1.554770243,-0.892544106,-0.450829503,1.0118644914268087
-0.244956117,0.053274064,-0.850846871,-0.766644174,-0.358797102,1.018535111854807
-0.283089606,0.024031166,-0.132935515,-0.438758429,-0.145973118,1.0005543298866142
-0.34563879,-0.008490585,0.5572332337595908,-0.020958311,0.1513818704772795,0.9969247273869388
-0.423859458,-0.034433625,1.1395908163458162,0.42805156771733593,0.513081678,1.0167401272562446
-0.512837521,-0.054621065,1.5309798685926823,0.8859896184212376,0.9156768632449641,1.0242835894522042
-0.59808811,-0.066641458,1.723415210929637,1.2755634931656232,1.269944520180201,1.0136542071981889
-0.667509569,-0.067753097,1.6959113892116346,1.549993989795082,1.5045802521628815,0.9771593845439236
-0.720241018,-0.060985297,1.4322000357628901,1.7043276705077883,1.5880500917293192,0.9143122444146542
-0.751469777,-0.053119691,0.9704757916768486,1.719907586715621,1.5194745344248488,0.8559391076725733
-0.755083694,-0.050422744,0.4035229359240103,1.5891843667698762,1.3348814896469292,0.8274680466156662
-0.738349083,-0.054931162,-0.160824859,1.3397046432030735,1.1007309616606002,0.8300415608320215
-0.705097607,-0.069956155,-0.698127615,1.0495207745846369,0.9113443770925599,0.8325144046990834
-0.657569579,-0.090714105,-1.165447822,0.7787864160954825,0.7882393902782614,0.8152813002413268
-0.605206591,-0.108811212,-1.435171842,0.512746841,0.6740965308449499,0.7912860536256714
-0.552028489,-0.130175379,-1.514739933,0.2756913464504552,0.5785129951214443,0.7494821963608146
-0.507255652,-0.153489367,-1.488690641,0.11864000648533367,0.5134342405548539,0.6883343861671357
-0.472910749,-0.167749088,-1.296906934,-0.005769793,0.41857169305750075,0.6590669004848778
-0.444400605,-0.179044497,-0.905843862,-0.153887734,0.30536763377338527,0.6857773551661823
-0.432724771,-0.194651788,-0.435676951,-0.302132573,0.2607350281209739,0.7348740023130458
-0.44292347,-0.211819395,0.040472709,-0.421407957,0.31463049339376314,0.778582029
-0.464770568,-0.225086776,0.5235285081096392,-0.493430993,0.4346719533249017,0.8170979802821869
-0.504890008,-0.22941028,0.9276299519657258,-0.481676558,0.5947433394919445,0.8239731317690904
-0.562323009,-0.230931198,1.1584507905694104,-0.370872569,0.7807992894449227,0.7593664261788531
-0.621187771,-0.229536012,1.227550375376427,-0.191421527,0.9246131660542959,0.6627707216696151
-0.678374182,-0.217767506,1.125306228840719,0.031175926582407254,0.9595090987954229,0.5906081415298857
-0.729675003,-0.208246297,0.833949127,0.2807058291866711,0.9257222670081761,0.5279752752792819
-0.767357349,-0.210930309,0.4392392274799753,0.49930921433237396,0.865582439,0.47713465062031685
-0.784597174,-0.217973592,0.018921016151764253,0.6282098002967083,0.7652066212632637,0.46021144149956067
-0.779401039,-0.228535934,-0.368270608,0.6392494873078552,0.6436763591692111,0.45717502283943523
-0.759423973,-0.239837716,-0.667017142,0.516452228,0.5315376139992003,0.46357257807110885
-0.729782347,-0.24835866,-0.918297424,0.2901347500656018,0.4362229194456605,0.47305026287181406
-0.691085521,-0.259553391,-1.102653394,-0.005278808,0.34845097662916785,0.4499381282098626
-0.64903309,-0.272837315,-1.15858472,-0.343750243,0.2552840756198014,0.39253579293412294
-0.607524627,-0.287740341,-1.162761324,-0.634684494,0.18103269870633096,0.31644027353719323
-0.564830298,-0.305046533,-1.102566226,-0.839007301,0.10770318314762639,0.23708181480288038
-0.513160278,-0.322824124,-0.910468682,-0.998101927,-0.017313284,0.17699070276336887
-0.453595438,-0.342584756,-0.674824013,-1.079870509,-0.157737007,0.13613029867830959
-0.399599217,-0.353788455,-0.377024538,-1.071743876,-0.310772317,0.1263645771777921
-0.352778262,-0.345785991,0.034185803,-1.03225348,-0.511161981,0.16375364816484062
-0.321220837,-0.327326738,0.4453067405187214,-0.964946552,-0.687243161,0.2185735050945738
-0.316287974,-0.302841541,0.8555000742089691,-0.892744878,-0.809500887,0.2621888765328509
-0.333978344,-0.277867471,1.2595243616219571,-0.846853015,-0.877398273,0.2754288885579409
-0.379047792,-0.264959971,1.503221081950968,-0.760855373,-0.804189884,0.24527149008823818
-0.450919506,-0.259816342,1.5938885758761616,-0.601168795,-0.614560711,0.1997689532179125
-0.527323424,-0.262674844,1.5770486541593194,-0.379282302,-0.377549144,0.1494118855404749
-0.600665555,-0.279857404,1.3721092618189927,-0.058196129,-0.05595516,0.084875612
-0.663236635,-0.2976791,1.0005814255486645,0.3361891019921911,0.2815953929198554,0.030088693
-0.696560689,-0.311016357,0.5203676580400803,0.7065266795765143,0.5191433759074688,-0.024428525
-0.700862567,-0.323640931,-0.064039354,0.9963620536701804,0.6539016620179493,-0.099348688
-0.677569604,-0.328026766,-0.687259606,1.1531537066919482,0.6520441058339876,-0.158963908
-0.625126252,-0.329867872,-1.276702634,1.113104452987071,0.49472053089975293,-0.19268325
-0.55552033,-0.336287081,-1.782424166,0.8781660604547837,0.2440852733281355,-0.216625293
-0.473746233,-0.338434165,-2.119868967,0.48421907527122304,-0.090602361,-0.214502359
-0.382725855,-0.3363711,-2.209386644,-0.04150154,-0.503669922,-0.193348871
-0.291758927,-0.331277863,-2.056108286,-0.590024531,-0.927760688,-0.175836153
-0.211475503,-0.316798016,-1.722221304,-1.015276864,-1.306835303,-0.158673156
-0.152430501,-0.29900219,-1.210066041,-1.287872671,-1.600788915,-0.145149753
-0.118767532,-0.284609166,-0.542066464,-1.402912212,-1.775120345,-0.133059303
-0.114985838,-0.274322163,0.16059864321304296,-1.324548326,-1.809897263,-0.105865452
-0.140385552,-0.272192871,0.8375625236809764,-1.095759727,-1.703335273,-0.068924483
-0.182178582,-0.275110059,1.453783446339206,-0.749119999,-1.47918266,-0.021666019
-0.236118013,-0.279577003,1.930948495611696,-0.310559023,-1.167601335,0.040215098
-0.297218957,-0.286359834,2.243629349254437,0.10497510246445577,-0.811976114,0.093927923
-0.360904908,-0.288246892,2.3328003511412763,0.4552999490723604,-0.450161282,0.13358919986491014
-0.42766546,-0.28419377,2.158008716136345,0.7223146438973956,-0.107824387,0.15728695886488267
-0.480338538,-0.283166419,1.7930574823345218,0.8179329458224531,0.15011514193416264,0.13978292769793557
-0.510764172,-0.281625116,1.2242304811498188,0.8142265643972616,0.3027143141020034,0.090164815
-0.521317851,-0.278296601,0.48109007107571256,0.8106650635871353,0.3857550553423215,0.038006804
-0.497663273,-0.277843352,-0.223255422,0.7258831139002848,0.3629763154793118,-0.005183116
-0.445198088,-0.274066382,-0.813810793,0.5565025578144231,0.2378527675742927,-0.019989956
-0.379805571,-0.270689716,-1.313807283,0.38092754276861607,0.10715451014791456,-0.007362966
-0.29964322,-0.273777802,-1.645950779,0.18629046732107055,-0.016395712,0.016079292
-0.220704359,-0.270963423,-1.779220425,-0.032771984,-0.142981063,0.071438816
-0.156573653,-0.260089492,-1.715482941,-0.266421918,-0.228554275,0.15595545
-0.102904875,-0.248019316,-1.457002559,-0.498707764,-0.270877068,0.23140764116953216
-0.073086217,-0.234050542,-1.072479399,-0.670014048,-0.260054869,0.2832173168472447
-0.070972271,-0.222496471,-0.611928369,-0.750178035,-0.164117764,0.3042462897229669
-0.093906802,-0.210018337,-0.136584293,-0.717467576,-0.000669838,0.3094086397254108
-0.142844226,-0.193453542,0.26480902124082484,-0.560546878,0.2168426775575491,0.32833536152555204
-0.197128647,-0.187854382,0.5661661124030606,-0.322020869,0.47309176702834366,0.34652853533249045
-0.248402278,-0.187326154,0.7397949767232924,-0.023317643,0.7171431158711603,0.3615565612317536
-0.294561953,-0.175908617,0.7622722337969168,0.2959009888505719,0.9206868823058731,0.3969408717621838
-0.318927049,-0.162089082,0.6411570189217008,0.5620528951602306,1.0720941347861173,0.4363421939941274
-0.324644563,-0.148187277,0.36748565459107585,0.7434273547778495,1.1512410364279826,0.46454074032374704
-0.313152784,-0.132635179,0.009493016,0.7775725532068046,1.1356588057708255,0.48133330400107865
-0.277518065,-0.123016065,-0.335738707,0.6145030384460688,0.9947139493685931,0.4812135293329325
-0.230123806,-0.114621451,-0.637088264,0.29394610346433653,0.7221164399462587,0.4813970430598234
-0.172273772,-0.105869817,-0.803265257,-0.154903894,0.3400965297822078,0.49287865482146676
-0.107924674,-0.101950288,-0.755998954,-0.667655328,-0.09748244,0.5204639315691161
-0.059486931,-0.097451175,-0.530621515,-1.126952478,-0.483533961,0.5791549964848106
-0.030167573,-0.095147564,-0.137013983,-1.485504244,-0.73898531,0.6488369267188223
-0.022438137,-0.096731142,0.3874901140187446,-1.693702209,-0.837388558,0.7126450503515734
-0.0397009,-0.096431583,0.9059283890035683,-1.668882134,-0.740157622,0.7756489127846536
-0.073417558,-0.097665357,1.3185741241445297,-1.410174512,-0.460007127,0.816273067
-0.121448995,-0.095266897,1.582829093848638,-0.98720309,-0.09327917,0.8322313906592439
-0.171965116,-0.084364194,1.6618076360181764,-0.480854828,0.28127874358225713,0.833521706
-0.211235756,-0.075926858,1.5201192190334099,0.042765202,0.6153588361566438,0.8000538760928354
-0.238117571,-0.064091302,1.1464496248166083,0.4924576878260287,0.8381241203477879,0.7540470424291322
-0.238565777,-0.03948711,0.5974677361272066,0.7431636184281618,0.8765588747613735,0.7279948913291868
-0.205901032,-0.013299213,-0.045911892,0.7558549596478559,0.7040277436865521,0.7078746166232412
-0.145652379,0.013485095841449746,-0.685295768,0.5402459726991675,0.3446704981224785,0.7122318477698703
-0.061732679,0.042290197,-1.191576143,0.10115704763216483,-0.134870932,0.7511231291173275
0.023752316563206703,0.062143438,-1.495910563,-0.452673119,-0.632715815,0.7831402359884361
0.097217074,0.077327593,-1.552883187,-1.000795677,-1.057193581,0.8149608972769725
0.15891948447842555,0.090293227,-1.320346927,-1.475756207,-1.342898661,0.861814385
0.1964157064911093,0.091184813,-0.883171024,-1.762431822,-1.43673652,0.8906465475865825
0.20382660008988313,0.088297935,-0.346431026,-1.811137421,-1.354249757,0.9047878759646216
0.1798591208845137,0.087659389,0.2475107204704006,-1.6547577,-1.152861366,0.9201741562541524
0.12765411290989667,0.078341292,0.7934507256884527,-1.286266714,-0.83758426,0.9285689435657223
0.064202163,0.06697624,1.1960007765720935,-0.765412781,-0.428963608,0.9494755394468488
-0.002528327,0.06466345,1.4266397310309284,-0.208260928,0.001127397,0.986784868
-0.063679638,0.068768784,1.4413776693483857,0.30702217113905217,0.3966819451432678,1.0183588390359994
-0.098448369,0.081255275,1.2427579821858328,0.6767390031545968,0.6916336183509244,1.035103473148084
-0.108908079,0.1001359072408346,0.8554062513113122,0.84024819,0.8304597705579992,0.9981559288096343
-0.101362721,0.11920908531250052,0.28314615568804863,0.8100883221122589,0.8038354688913102,0.8933506752799537
-0.069086854,0.14356911674450004,-0.375719974,0.58044272,0.5999705994651644,0.7918129128764243
-0.016863948,0.17087730116949426,-0.987050324,0.2081703570005628,0.2597858614587744,0.7371655426618634
0.052527818,0.19299011882440528,-1.457247667,-0.20282518,-0.111317688,0.7277762347333908
0.13241529373343192,0.20747242179998054,-1.693963474,-0.597638556,-0.429919912,0.7609552798954121
0.20492704396561212,0.21205291882893776,-1.679386243,-0.900400615,-0.62734929,0.8085538265136069
0.2601649335678093,0.2169064036262864,-1.434235886,-1.060599855,-0.690055157,0.8683558057838672
0.2921406538898681,0.2276861322050176,-0.970914321,-1.09355698,-0.643522152,0.9391516158218608
0.2936676279654604,0.23135456086399284,-0.427861467,-0.960237346,-0.444845669,0.9620926775069295
0.26719738680374283,0.23448888867339307,0.063841351,-0.646190674,-0.116502805,0.9385998336484774
0.22459386675464021,0.2447185690746692,0.5219734173178987,-0.249151966,0.2168111312323371,0.9121264830072707
0.18088375305132678,0.24899209963265137,0.9031847782912682,0.15623771,0.5160039925448032,0.8688169635569415
0.1422353170026946,0.2537836623733171,1.111922635417024,0.5287711749393834,0.764785703,0.82030821
0.11566085950267153,0.26547796512194194,1.1588715196305122,0.7899135304587933,0.9112991324442771,0.7949710973946236
0.10790557322328147,0.27603878271623633,1.0630053881660146,0.893035024,0.9601720563658154,0.783034122
0.11310798321684436,0.2909431036117009,0.828530162,0.8453157801623069,0.9136566813439498,0.7870164427813261
0.12799855481749592,0.3066650900241937,0.509334441,0.6691433706290021,0.7693787249267638,0.7908878178185483
0.1509774038916741,0.3201945020263504,0.16448100234278795,0.4095111586876632,0.5663625818085796,0.7836491319204573
0.17594016861749812,0.34308876021034607,-0.143042497,0.1196516992882488,0.33691129242731754,0.7932999098184188
0.2011288425325766,0.35995943169346967,-0.367557411,-0.138040445,0.15129005510366011,0.7857636551725187
0.2208101945477536,0.3603957051431238,-0.514735732,-0.292925055,0.074163074,0.7269225132659944
0.23381146795460467,0.36323564443488854,-0.584603958,-0.336003395,0.069189203,0.6665669064441814
0.2461591153884774,0.3684234260933774,-0.566076318,-0.310375714,0.097288206,0.6272560177997406
0.24961709094908338,0.36904179753940686,-0.476408878,-0.221570523,0.14878958,0.5966515215754618
0.2461514177298766,0.36852902546304506,-0.363256518,-0.061254912,0.2207805007119496,0.5790834783211937
0.2459661797279186,0.3691013008762823,-0.272021585,0.12845296657329158,0.3260814038673045,0.5821276
0.24607621024737597,0.37915978476245266,-0.194568753,0.2777873240195685,0.40971504897783806,0.6198772452824429
0.25311254349215284,0.3947483221874869,-0.143379145,0.3411000650173746,0.4273418156941668,0.6626723541961322
0.26858282198135064,0.40546510967544735,-0.188001076,0.31391615822494523,0.41749106966762695,0.6581094499703952
0.284183893,0.42002759651592075,-0.29298521,0.19403859818456645,0.3554693140867165,0.6251054691529735
