Time_s,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Roll,Pitch,Yaw
171.79999999999453,-49.9845053169799,-6.868476150539982,-31.476103237079897,0.09874798000000161,-0.05484227740000002,-0.9021210149999993,0.08440643999999953,-0.6214898109999947,-1.2909083241000006
171.89999999999452,-49.9702689715999,-6.873687859259982,-31.585686816399896,0.1423634538000016,-0.05211708720000002,-1.0958357931999994,-0.1929559677000005,-1.0554926035999947,-1.3861019822000005
171.99999999999451,-49.9564044957999,-6.879369094439982,-31.716929814339895,0.1386447580000016,-0.05681235180000002,-1.3124299793999994,-0.4453121739000005,-1.3583836889999947,-1.2515684654000006
172.0999999999945,-49.932985592069905,-6.882484019839982,-31.845192201759897,0.2341890373000016,-0.03114925400000002,-1.2826238741999993,-0.7267538005000005,-1.6080505296999947,-1.2450920090000006
172.1999999999945,-49.91612543397991,-6.881403388249982,-31.952953869209896,0.1686015809000016,0.010806315899999985,-1.0776166744999993,-1.0190588891000005,-1.7533733654999948,-1.1213194559000006
172.2999999999945,-49.88839565082991,-6.883688144159982,-32.0386349137099,0.27729783150000165,-0.022847559100000015,-0.8568104449999994,-1.2901322508000006,-1.7543857734999948,-1.1329761504000007
172.3999999999945,-49.866252948099905,-6.882626066579982,-32.0964077230499,0.22142702730000163,0.010620775799999985,-0.5777280933999993,-1.4209819333000007,-1.6740968454999947,-1.0423133777000007
172.4999999999945,-49.84663737822991,-6.884327268989981,-32.1332761536899,0.19615569870000163,-0.017012024100000016,-0.3686843063999993,-1.3500094961000006,-1.3921396244999946,-1.1599503457000007
172.59999999999448,-49.83872687437991,-6.892556587209981,-32.1466233106299,0.07910503850000164,-0.08229318220000001,-0.13347156939999927,-1.2346341033000006,-1.1154020525999946,-1.1462087417000006
172.69999999999447,-49.83710979705991,-6.898211664129981,-32.158137441499896,0.01617077320000164,-0.05655076920000001,-0.11514130869999926,-0.9815865797000005,-0.8609038725999946,-1.3050869011000006
